"subject","course_code","course_name","description","credits"
"Mathematics","MATH 6450","Analysis of PDE","Students prepare for research on the theoretical or numerical aspects of partial differential equations, including Sobolev spaces, embedding theorems, interpolation inequalities, weak solutions of linear and nonlinear partial differential equations, calculus of variations, and existence theory for nonlinear elliptic PDEs.   Prerequisite(s): MATH 5420MATH 5210orMATH 6420orMATH 6210   Repeatable for credit: No  Grade Mode: Standard","2 credit(s)"
"Mathematics","MATH 6470","Advanced Asymptotic Methods","This course introduces advanced theory of asymptotic analysis and its use in solutions to differential equations, including asymptotic sequences and series, boundary layers, internal layers, and shocks in ODEs and PDEs, multiscale methods, WKB methods, and analysis of turning points.   Prerequisite(s): MATH 5420  or equivalent experience solving ODE/PDE   Repeatable for credit: No  Grade Mode: Standard","2 credit(s)"
"Mathematics","MATH 6500","Methods of Secondary School Mathematics Teaching","A teaching methods course required of all prospective secondary school mathematics teachers. Additional coursework is required for those enrolled in the graduate-level course.   Prerequisite Recommendation(s): Some sections may be available for students in the Utah Math Endorsement Project (UMEP).   Registration Restriction(s): Admission to the Master’s of Education Plan C program, the Master’s of Mathematics program, or the USOE Alternative Route to Licensure Program   Dual-listed as: MATH 5500   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Fall 2025","3 credit(s)"
"Mathematics","MATH 6510","Topology","Homotopy theory, fundamental groups, covering spaces, singular homology with applications to spheres and Euclidean spaces, CW complexes, cohomology ring, and Poincare duality.   Prerequisite(s): C- or better in MATH 4310  , MATH 5510  ; and C- or better in MATH 5310  or consent of instructor MATH 6510 must be completed prior to MATH 6520    Repeatable for credit: No  Grade Mode: Standard","3 credit(s)"
"Mathematics","MATH 6520","Topology","Homotopy theory, fundamental groups, covering spaces, singular homology with applications to spheres and Euclidean spaces, CW complexes, cohomology ring, and Poincare duality.   Prerequisite(s): C- or better in MATH 4310  , MATH 5510  ; and C- or better in MATH 5310  or consent of instructor MATH 6510  must be completed prior to 6520   Repeatable for credit: No  Grade Mode: Standard","3 credit(s)"
"Mathematics","MATH 6530","Advanced Algebraic Topology","This course focuses on topics in research-level algebraic topology, including functoriality in topology, homotopy groups, singular homology and cohomology, and topological manifolds.   Prerequisite(s): MATH 4310  , MATH 5310  , and MATH 5510  with a C- or better   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Summer 2024","3 credit(s)"
"Mathematics","MATH 6610","Advanced Computational Linear Algebra and Solutions of Nonlinear Systems of Equations","Students learn to solve linear systems of equations and analyze error, matrix norms, residual vectors, and the condition number of a matrix, Jacobi, Gauss-Seidel, SOR, Conjugate gradients, Krylov-subspace based methods, matrix orthogonalization, and least squares solution of over/undetermined systems.Prerequisite(s):MATH 5610or equivalent experienceRepeatable for credit:NoGrade Mode:Standard","2 credit(s)"
"Mathematics","MATH 6620","Finite Difference Approximations for Solutions to PDE","This course focuses on the construction and analysis of finite difference methods for PDE. Topics include evolution equations methods, elliptic BVP methods, local and global errors, stability, consistency and the Lax equivalence theorem, and matrix and von Neumann stability analysis.Prerequisite(s): MATH 5620or equivalentMATH 5420or equivalent   Repeatable for credit: No  Grade Mode: Standard","2 credit(s)"
"Mathematics","MATH 6640","Optimization","Unconstrained problems, smooth function methods, linearly constrained problems, linear and quadratic programming, nonlinearly constrained methods, and practicalities.   Prerequisite(s): C- or better in MATH 5220  or consent of instructor   Repeatable for credit: No  Grade Mode: Standard","3 credit(s)"
"Mathematics","MATH 6645","Mathematical Methods for Data Science","This course provides an in-depth overview of important mathematical principles and methods that underlie state-of-the art data science, statistical, and machine learning methods with a focus on linear algebra, multivariate calculus, and optimization and their data science applications. Additional coursework is required for those enrolled in the graduate-level course.   Prerequisite Recommendation(s): Experience in calculus (such as MATH 1220  ), linear algebra ( MATH 2270  ), and statistics/probability (such as STAT 3000  or MATH 5710  ) are recommended. Experience programming in Python, R, or Matlab is essential for success in the course.   Registration Restriction(s): Graduate standing   Cross-listed as: STAT 6645   Dual-listed as: MATH 5645   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Fall 2025","3 credit(s)"
"Mathematics","MATH 6750","Probability Theory","Probability spaces, random variables, distribution functions, expectations, independence, modes of convergence, limit theorems, and applications.   Prerequisite(s): C- or better in MATH 5210  ; MATH 6750 must be completed prior to MATH 6760    Repeatable for credit: No  Grade Mode: Standard","3 credit(s)"
"Mathematics","MATH 6760","Probability Theory","Probability spaces, random variables, distribution functions, expectations, independence, modes of convergence, limit theorems, and applications.   Prerequisite(s): C- or better in MATH 5210  ; MATH 6750  must be completed prior to 6760   Repeatable for credit: No  Grade Mode: Standard","3 credit(s)"
"Mathematics","MATH 6810","Topics in Mathematics (Topic)","This course explores a particular topic in greater depth and with narrower focus than a conventional course.   Registration Restriction Special Approval: Instructor permission   Repeatable for credit: Yes  Grade Mode: Standard   Course changes effective: Fall 2025","1-3 credit(s)"
"Mathematics","MATH 6820","Topics in Mathematics (Topic)","This course explores a particular topic in greater depth and with narrower focus than a conventional course.   Registration Restriction Special Approval: Instructor permission   Repeatable for credit: Yes  Grade Mode: Standard   Course changes effective: Fall 2025","1-3 credit(s)"
"Mathematics","MATH 6910","Directed Reading and Conference","This course consists of directed readings on specific topics.   Registration Restriction Special Approval: Instructor permission   Repeatable for credit: Yes  Grade Mode: Standard   Course changes effective: Summer 2021","1-3 credit(s)"
"Mathematics","MATH 6970","Thesis","This course allows students to pursue research toward the M.S. degree.   Repeatable for credit: Yes  Grade Mode: Pass/Fail only   Course changes effective: Summer 2021","1-9 credit(s)"
"Mathematics","MATH 6990","Continuing Graduate Advisement","This course provides graduate students with continued advisement. It is usually taken following completion of all coursework required for the degree.   Repeatable for credit: Yes  Grade Mode: Pass/Fail only   Course changes effective: Summer 2021","1-9 credit(s)"
"Mathematics","MATH 7110","Geometry (Topic)","This course explores a particular topic in greater depth and with narrower focus than a conventional course.   Repeatable for credit: Yes  Grade Mode: Standard   Course changes effective: Summer 2021","3 credit(s)"
"Mathematics","MATH 7120","Geometry (Topic)","This course explores a particular topic in greater depth and with narrower focus than a conventional course.   Repeatable for credit: Yes  Grade Mode: Standard   Course changes effective: Summer 2021","3 credit(s)"
"Mathematics","MATH 7210","Analysis (Topic)","This course explores a particular topic in greater depth and with narrower focus than a conventional course.   Repeatable for credit: Yes  Grade Mode: Standard   Course changes effective: Summer 2021","3 credit(s)"
"Mathematics","MATH 7220","Analysis (Topic)","This course explores a particular topic in greater depth and with narrower focus than a conventional course.   Repeatable for credit: Yes  Grade Mode: Standard   Course changes effective: Summer 2021","3 credit(s)"
"Mathematics","MATH 7310","Algebra (Topic)","This course explores a particular topic in greater depth and with narrower focus than a conventional course.   Repeatable for credit: Yes  Grade Mode: Standard   Course changes effective: Summer 2021","3 credit(s)"
"Mathematics","MATH 7320","Algebra (Topic)","This course explores a particular topic in greater depth and with narrower focus than a conventional course.   Repeatable for credit: Yes  Grade Mode: Standard   Course changes effective: Summer 2021","3 credit(s)"
"Mathematics","MATH 7410","Differential Equations (Topic)","This course explores a particular topic in greater depth and with narrower focus than a conventional course.   Repeatable for credit: Yes  Grade Mode: Standard   Course changes effective: Summer 2021","3 credit(s)"
"Mathematics","MATH 7420","Differential Equations (Topic)","This course explores a particular topic in greater depth and with narrower focus than a conventional course.   Repeatable for credit: Yes  Grade Mode: Standard   Course changes effective: Summer 2021","3 credit(s)"
"Mathematics","MATH 7510","Topology (Topic)","This course explores a particular topic in greater depth and with narrower focus than a conventional course.   Repeatable for credit: Yes  Grade Mode: Standard   Course changes effective: Summer 2021","3 credit(s)"
"Mathematics","MATH 7520","Topology (Topic)","This course explores a particular topic in greater depth and with narrower focus than a conventional course.   Repeatable for credit: Yes  Grade Mode: Standard   Course changes effective: Summer 2021","3 credit(s)"
"Mathematics","MATH 7610","Numerical Analysis (Topic)","This course explores a particular topic in greater depth and with narrower focus than a conventional course.   Repeatable for credit: Yes  Grade Mode: Standard   Course changes effective: Summer 2021","3 credit(s)"
"Mathematics","MATH 7620","Numerical Analysis (Topic)","This course explores a particular topic in greater depth and with narrower focus than a conventional course.   Repeatable for credit: Yes  Grade Mode: Standard   Course changes effective: Summer 2021","3 credit(s)"
"Mathematics","MATH 7750","Probability (Topic)","This course explores a particular topic in greater depth and with narrower focus than a conventional course.   Repeatable for credit: Yes  Grade Mode: Standard   Course changes effective: Summer 2021","3 credit(s)"
"Mathematics","MATH 7760","Probability (Topic)","This course explores a particular topic in greater depth and with narrower focus than a conventional course.   Repeatable for credit: Yes  Grade Mode: Standard   Course changes effective: Summer 2021","3 credit(s)"
"Mathematics","MATH 7810","Topics in Mathematics (Topic)","This course explores a particular topic in greater depth and with narrower focus than a conventional course.   Repeatable for credit: Yes  Grade Mode: Standard   Course changes effective: Summer 2021","3 credit(s)"
"Mathematics","MATH 7820","Topics in Mathematics (Topic)","This course explores a particular topic in greater depth and with narrower focus than a conventional course.   Repeatable for credit: Yes  Grade Mode: Standard   Course changes effective: Summer 2021","3 credit(s)"
"Mathematics","MATH 7910","College Teaching Internship","This course provides guided experience and supervision in teaching university-level courses.   Repeatable for credit: Yes  Grade Mode: Standard   Course changes effective: Summer 2021","3 credit(s)"
"Mathematics","MATH 7970","Dissertation Research","This course allows students to pursue research toward the Ph.D. degree.   Repeatable for credit: Yes  Grade Mode: Pass/Fail only   Course changes effective: Summer 2021","1-15 credit(s)"
"Mathematics","MATH 7990","Continuing Graduate Advisement","This course provides graduate students with continued advisement. It is usually taken following completion of all coursework required for the degree.   Repeatable for credit: Yes  Grade Mode: Pass/Fail only   Course changes effective: Summer 2021","1-9 credit(s)"
"Mechanical and Aerospace Engineering","MAE 1010","Introduction to Mechanical Engineering","This course introduces students to the field of mechanical engineering, engineering computational and programming tools, extracurricular engineering opportunities, and engineering documentation standards.   Prerequisite(s): MATH 1210  (may be taken concurrently)   Registration Restriction(s): Admission to the Mechanical and Aerospace Engineering Preparatory or Pre-professional Program   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Summer 2022","3 credit(s)"
"Mechanical and Aerospace Engineering","MAE 1200","Engineering Graphics","This course is an introduction to computer aided design including solid modeling, assembly design, engineering drawing conventions, dimensioning and tolerance specification using geometric dimensioning and tolerancing.   Prerequisite(s): One of the following: MATH 1060  ; Math ACT score of 27 or higher; AP Calculus score of 3 or higher   Registration Restriction(s): Admission to the Mechanical and Aerospace Engineering Preparatory, Pre-Professional, or Professional Programs   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Summer 2022","2 credit(s)"
"Mechanical and Aerospace Engineering","MAE 2160","Material Science","This course covers the study of atomic and microscopic structures of metals, polymers, ceramics, and composite materials, and how these structures affect material properties.   Prerequisite(s): CHEM 1210  , MATH 1220    Registration Restriction(s): Admission to the Pre-Professional or Professional Engineering program   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Summer 2022","3 credit(s)"
"Mechanical and Aerospace Engineering","MAE 2165","Material Science Laboratory","Laboratory sessions are held weekly in which the mechanical and thermal properties of metals, polymers, ceramics, and composite materials are studied.   Prerequisite(s): MAE 2160  (prerequisite or corequisite)   Registration Restriction(s): Admission to the Pre-Professional or Professional Engineering program   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Summer 2021","1 credit(s)"
"Mechanical and Aerospace Engineering","MAE 2300","Thermodynamics I","This course covers the first and second laws of thermodynamics; analysis of open and closed systems; equations of state; power and refrigeration cycles; and problem-solving methodology.   Prerequisite(s): MATH 1220  and MATH 2210  (may be taken concurrently)   Registration Restriction(s): Admission to the Pre-Professional or Professional Engineering program   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Summer 2021","3 credit(s)"
"Mechanical and Aerospace Engineering","MAE 2450","Engineering Numerical Methods","This course explores basic tools of numerical analysis, solution to ordinary and partial differential equations, and software development.   Prerequisite(s): CS 1400  or ECE 1400  (grade of C or better); MATH 2210  ; MATH 2250  (may be taken concurrently) or both MATH 2270  and MATH 2280  (may be taken concurrently)   Registration Restriction(s): Admission to the Mechanical and Aerospace Engineering Pre-Professional or Professional Program   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Summer 2022","3 credit(s)"
"Mechanical and Aerospace Engineering","MAE 3040","Mechanics of Solids","Students learn about stress, strain, and deflection due to flexure and shear. Topics include combined stresses, instability, nonsymmetric bending, torsion, and energy methods.   Prerequisite(s): ENGR 2140  ; MATH 2250  or both MATH 2270  and MATH 2280  ; MAE 2160  or CEE 3160  (may be taken concurrently)   Registration Restriction(s): Admission to the Professional Engineering Program   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Summer 2021","3 credit(s)"
"Mechanical and Aerospace Engineering","MAE 3340","Instrumentation and Measurements","Students learn principles and application of mechanical instrumentation and experimentation. Topics include sensing elements, signal conditioning, data acquisition, statistical analysis of data, and instrumentation system design.   Prerequisite(s): ENGR 2140  ; ENGR 2210  or ECE 2250    Registration Restriction(s): Admission to the Professional Engineering Program   Repeatable for credit: No  Grade Mode: Standard","3 credit(s)"
"Mechanical and Aerospace Engineering","MAE 3420","Fluid Mechanics","Students learn the application of fluid dynamic theory to inviscid and viscous, incompressible and compressible, and external and internal fluid flows, with emphasis on laminar and turbulent boundary layers.   Prerequisite(s): ENGR 2030  ; CS 1400  or ECE 1400  ; MATH 2250  or both MATH 2270  and MATH 2280    Registration Restriction(s): Admission to the Professional Engineering Program   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Summer 2024","3 credit(s)"
"Mechanical and Aerospace Engineering","MAE 3440","Heat Transfer (QI)","QI Quantitative Intensive    Fundamentals of heat transfer. Steady-state and transient conduction. External and internal flow convection, free convection, boiling and condensation and heat exchangers and radiation heat transfer.   Prerequisite(s): MAE 2300  , MAE 3420    Registration Restriction(s): Admission to the Professional Engineering Program   Repeatable for credit: No  Grade Mode: Standard","3 credit(s)"
"Mechanical and Aerospace Engineering","MAE 3600","Engineering Professionalism and Ethics","Seminar course introducing engineering students to the professional skills required in engineering practice. Topics address professional issues in ethics, legal responsibilities, economics, business, management, safety, environmental and societal impacts, contemporary issues, and lifelong learning.   Registration Restriction(s): Admission to the Professional Engineering Program   Repeatable for credit: No  Grade Mode: Standard","1 credit(s)"
"Mechanical and Aerospace Engineering","MAE 4300","Machine Design","Computer-aided design and synthesis of mechanisms, mechanical linkages, cams, fasteners, welds, gears, bearings, power transmission components, and lubrication. Component failure analysis based on metal fatigue related to dynamic loading.   Prerequisite(s): ENGR 2140  ; CS 1400  or ECE 1400  ; MATH 2250  or MATH 2270    Registration Restriction(s): Admission to the Professional Engineering Program   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Summer 2024","3 credit(s)"
"Mechanical and Aerospace Engineering","MAE 4400","Fluids/Thermal Laboratory (CI)","CI Communications Intensive    Laboratory experiences in observation and measurement of fundamental fluid and thermal phenomena.   Prerequisite(s): MAE 3340  , MAE 3440  (MAE 3440 may be taken concurrently)   Registration Restriction(s): Admission to the Professional Engineering Program   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Fall 2025","2 credit(s)"
"Mechanical and Aerospace Engineering","MAE 4800","Capstone Design I (CI)","CI Communications Intensive    This is the first course in the senior design sequence. Topics include design process, teaming skills, engineering economics, project selection and management, proposal writing, technical writing, and technical presentations.   Prerequisite(s): ENGR 3080  ; MAE 3440  or MAE 4300    Registration Restriction(s): Admission to the Professional Engineering Program   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Summer 2024","3 credit(s)"
"Mechanical and Aerospace Engineering","MAE 4810","Capstone Design II","Second course in the senior design sequence. Includes design reviews, technical reporting, and design realization.   Prerequisite(s): MAE 4800    Registration Restriction(s): Admission to the Professional Engineering Program   Repeatable for credit: No  Grade Mode: Standard","3 credit(s)"
"Mechanical and Aerospace Engineering","MAE 5020","Finite Element Methods in Solid Mechanics I","Introduction to finite element methods and their application to the analysis and design of mechanical engineering systems.   Prerequisite(s): MAE 3040    Registration Restriction(s): Admission to the Professional Engineering Program, or graduate standing   Cross-listed as: CEE 5020   Repeatable for credit: No  Grade Mode: Standard","3 credit(s)"
"Mechanical and Aerospace Engineering","MAE 5040","Experimental Solid Mechanics","Students learn experimental techniques for determining stress, strain, elastic properties, and fracture properties. Techniques include strain gauges, optical methods, digital image correlation, high-speed measurements, and nanoscale measurements.   Prerequisite(s): MAE 3040  , MAE 3340  (may be taken concurrently)   Registration Restriction(s): Admission to the Professional Engineering Program or graduate standing   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Summer 2021","3 credit(s)"
"Mechanical and Aerospace Engineering","MAE 5045","Adhesion Sciences","Students learn applications of adhesion in adhesives, structural adhesives, and composite materials. Topics include surface science, mechanisms of adhesion, surface treatments for bonding, adhesive materials, adhesive solidification, processing of adhesives, mechanical behavior of bonded joints, fracture mechanics of bonded joints.   Prerequisite(s): ENGR 2140  and MAE 2160    Registration Restriction(s): Admission to the Professional Engineering program.   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Summer 2024","3 credit(s)"
"Mechanical and Aerospace Engineering","MAE 5050","Advanced Composite Materials","This course provides fundamental understanding of polymeric composites and structure-property relationships, necessary to design and manufacture composites for engineering applications.   Prerequisite(s): MAE 2160  , MAE 2165    Registration Restriction(s): Admission to the Professional Engineering program.   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Summer 2024","3 credit(s)"
"Mechanical and Aerospace Engineering","MAE 5060","Mechanics of Composite Materials I","Students study stress-strain relations for nonisotropic composites (such as fiber-reinforced plastic laminates), properties of composite materials and their uses, strength and life determination, and methods for design using composite materials.   Prerequisite(s): One of the following: CEE 3020  or MAE 3040    Registration Restriction(s): Admission to the Professional Engineering Program, or graduate standing   Cross-listed as: CEE 5060   Repeatable for credit: No  Grade Mode: Standard","3 credit(s)"
"Mechanical and Aerospace Engineering","MAE 5300","Vibrations","Students learn vibration of single and multiple degrees of freedom; discrete mass systems; natural frequencies and mode shapes for free, damped, and undamped systems; forcing functions and transient responses; matrix methods, numerical solution, and random vibrations; and applications and design.   Prerequisite(s): ENGR 2030  ; ENGR 2140  ; MATH 2250  or both MATH 2270  and MATH 2280    Registration Restriction(s): Admission to the Professional Engineering Program or graduate standing   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Summer 2021","3 credit(s)"
"Mechanical and Aerospace Engineering","MAE 5310","Control Systems","Students learn mathematical modeling of systems, including transfer function and state space representations. They study transient and steady-state responses, feedback and stability theory, and analysis and design methods of feedback controllers for single-input single output linear systems. Laboratory work required.   Prerequisite(s): One of the following:  ECE 3620 MAE 3340(may be taken concurrently) andMATH 2250 MAE 3340(may be taken concurrently) andMATH 2270andMATH 2280Registration Restriction(s):Admission to a USU majorCross-listed as:ECE 5310Repeatable for credit:NoGrade Mode:StandardCourse changes effective:Fall 2025","4 credit(s)"
"Mechanical and Aerospace Engineering","MAE 5320","Mechatronics","This course covers principles of motion sensors and actuators. It also includes modeling, analysis, and identification of discrete-time dynamic systems. Digital controller design methods are taught. The course includes nonlinear effects and their compensation. Laboratory work is required.   Prerequisite(s): One of the following: ECE 5310  , MAE 5310    Registration Restriction(s): Admission to a USU major, or graduate standing   Cross-listed as: ECE 5320   Repeatable for credit: No  Grade Mode: Standard","4 credit(s)"
"Mechanical and Aerospace Engineering","MAE 5330","Small Unmanned Aircraft Systems","Students develop an understanding of flight control systems, including dynamic models for aircraft, low level autopilot design, state estimation, trajectory following, and path planning.   Prerequisite(s): One of the following: ECE 5310  , MAE 5310    Registration Restriction(s): Admission to a USU major, or graduate standing   Cross-listed as: ECE 5330   Repeatable for credit: No  Grade Mode: Standard","3 credit(s)"
"Mechanical and Aerospace Engineering","MAE 5340","Introduction to Planning and Control for Mobile Robots","This course presents a controls perspective to the fundamentals of mobile robotic motion control. Topics include basic kinematic motion models and primitives, graph-based obstacle-modeling and optimal graph-based planning, optimal sample-based planning, and vector field approaches.   Prerequisite(s): ECE 1410  or CS 1410  ; MATH 2250  or MATH 2280    Registration Restriction(s): Admission to a USU major, or graduate standing   Cross-listed as: ECE 5340   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Fall 2021","3 credit(s)"
"Mechanical and Aerospace Engineering","MAE 5350","Kinematics","This course introduces the study of the motion of rigid bodies and systems of rigid bodies. It includes the kinematic analysis of linkages, cams, and gear trains.   Prerequisite(s): ENGR 2030MATH 2250or bothMATH 2270andMATH 2280   Prerequisite Recommendation(s): Admission to the Professional Engineering Program or graduate standing   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Summer 2021","3 credit(s)"
"Mechanical and Aerospace Engineering","MAE 5360","Advanced Dynamics","Students study particle and rigid body dynamics. Topics include work and kinetic energy, conservation of energy, impulse-momentum, and conservation of linear and angular momentum as well as kinematics and kinetics in 2-D and 3-D. Newtonian and Lagrangian Mechanics are also addressed.   Prerequisite(s): ENGR 2030MATH 2250or bothMATH 2270andMATH 2280Student must be in the Professional Engineering Program or have graduate standing   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Summer 2021","3 credit(s)"
"Mechanical and Aerospace Engineering","MAE 5370","Optimization for Engineers","Students learn the mathematical theory of optimization and computational techniques for solving problems. Topics include unconstrained optimization, linear programming, integer linear programming, convex programming, and nonlinear programming. The emphasis is to develop fundamentals and capabilities for solving real-world problems.   Prerequisite(s): MAE 2450   Registration Restriction(s): Admission to the Professional Engineering Program or graduate standing   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Summer 2021","3 credit(s)"
"Mechanical and Aerospace Engineering","MAE 5420","Compressible Fluid Flow","Students learn the application of conservation of mass, momentum, and energy to the design and analysis of compressible fluid systems. Proficiency in computer programming is essential for students enrolling in this course.   Prerequisite(s): MAE 2300MAE 3420   Registration Restriction(s): Admission to the Professional Engineering Program or graduate standing   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Summer 2022","3 credit(s)"
"Mechanical and Aerospace Engineering","MAE 5430","Advanced Thermal-Fluids","Students learn advanced topics in thermal-fluid sciences, building upon knowledge from thermodynamics, fluid mechanics, and heat transfer. Topics covered include fins, heat exchangers, gas mixtures, psychrometrics, combustion, exergy, gas, vapor, refrigeration cycles, minor losses, flow networks, and turbomachinery.   Prerequisite(s): MAE 3440   Registration Restriction(s): Admission to the Professional Engineering Program or graduate standing   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Summer 2021","3 credit(s)"
"Mechanical and Aerospace Engineering","MAE 5440","Computational Fluid Dynamics","This is an introduction to computational fluid dynamics and heat transfer using the finite-volume method. It includes extensive code development. Students apply a commercial CFD solver to a problem of interest.   Prerequisite(s): MAE 2450MAE 3420   Registration Restriction(s): Admission to the Professional Engineering Program or graduate standing   Repeatable for credit: No  Grade Mode: Standard","3 credit(s)"
"Mechanical and Aerospace Engineering","MAE 5450","Hybrid Energy","This course introduces various renewable energy resources, nuclear energy and energy storage technologies. Fundamental principles and analysis using thermodynamics, fluid mechanics, and heat transfer are emphasized. Students explore the concept of hybrid energy systems to improve energy efficiency, increase renewable energy, and mitigate environmental impact.   Prerequisite(s): MAE 3440Admission to the Professional Engineering Program or graduate standing   Registration Restriction(s): Admission to the Professional Engineering Program or graduate standing   Repeatable for credit: No  Grade Mode: Standard","3 credit(s)"
"Mechanical and Aerospace Engineering","MAE 5500","Aerodynamics","Students learn the fundamentals of incompressible, inviscid flow; aerodynamic forces and moments; airfoil characteristics; incompressible flow around two-dimensional airfoils and finite wings; three-dimensional incompressible flow; and are introduced to aircraft performance.   Prerequisite(s): MAE 2450MAE 3420   Registration Restriction(s): Admission to the Professional Engineering Program or graduate standing   Repeatable for credit: No  Grade Mode: Standard","3 credit(s)"
"Mechanical and Aerospace Engineering","MAE 5510","Dynamics of Atmospheric Flight","Aircraft equations of motion; aerodynamic forces and moments; aircraft stability and control in roll, pitch, and yaw; aircraft motion with six degrees of freedom; aircraft performance and design; and design project.   Prerequisite(s): MAE 5500    Registration Restriction(s): Admission to the Professional Engineering Program or graduate standing   Repeatable for credit: No  Grade Mode: Standard","3 credit(s)"
"Mechanical and Aerospace Engineering","MAE 5520","Elements of Space Flight","Introduction to astrodynamics and orbital design. Spacecraft systems engineering including spacecraft subsystems (e.g., attitude control, communications, power, structures). Introduction to propulsion and launch vehicles.   Prerequisite(s): MAE 5360orPHYS 3550; or bothECE 2290andECE 2700   Registration Restriction(s): Admission to the Professional Engineering Program or graduate standing   Repeatable for credit: No  Grade Mode: Standard","3 credit(s)"
"Mechanical and Aerospace Engineering","MAE 5530","Space System Design","Students in teams perform a space system design involving all aspects, including technical, cost, and schedule. The class is linked to national design competitions and/or current USU spacecraft design projects.   Prerequisite(s): One of the following:  ECE 5230MAE 5520   Registration Restriction(s): Admission to a USU major, or graduate standing   Cross-listed as: ECE 5240   Repeatable for credit: No  Grade Mode: Standard","3 credit(s)"
"Mechanical and Aerospace Engineering","MAE 5540","Propulsion Systems","Fundamentals of rocket and air breathing propulsion, including space flight dynamics, nozzle theory, combustion processes, and flight performance. Rocket propulsion systems, including solid, liquid, hybrid, and combined cycles. Air breathing propulsion systems, including ramjet, scramjet, turbojet, and turbofan engine concepts.   Prerequisite(s): MAE 5420  or instructor permission   Registration Restriction(s): Admission to the Professional Engineering Program or graduate standing   Repeatable for credit: No  Grade Mode: Standard","3 credit(s)"
"Mechanical and Aerospace Engineering","MAE 5550","Introduction to Aircraft Structures","This course is an introduction to aircraft structure with an emphasis on the following: evolution of aircraft structures, basic structural components, analysis of loads and mechanics of different components, repair concepts, damage assessment and classification, and NDI methods.   Prerequisite(s): MAE 3040    Registration Restriction(s): Admission to the Professional Engineering Program, or graduate standing in the MAE program.   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Summer 2023","3 credit(s)"
"Journalism and Communication","JCOM 4150","Advanced Digital Photojournalism","The course explores the ethical practices of photojournalism and its use in print and electronic media.  The bulk of the course is spent shooting weekly assignments to refine students’ technical and creative skills.  The midterm and final are documentary photo projects.  Students will compile a final photojournalism portfolio.   Prerequisite(s): Minimum grade of C in JCOM 2180  or instructor permission   Repeatable for credit: No  Grade Mode: Standard","3 credit(s)"
"Journalism and Communication","JCOM 4210","Newscast I (CI)","CI Communications Intensive    Basics of electronic newsgathering and writing for electronic news media. Use of electronic video equipment for creation of on-air newscast and other visual news materials.   Prerequisite(s): Minimum grade of C in JCOM 2020  , JCOM 2220  , JCOM 3200    Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Summer 2023","6 credit(s)"
"Journalism and Communication","JCOM 4220","Newscast II (CI)","CI Communications Intensive    Newsroom organization and practice in electronic and video news production, including directing and producing, writing for video news, use of studio equipment, use of video production equipment, staff management, and control room operations.   Prerequisite(s): Minimum grades of C in JCOM 3200  and JCOM 4210    Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Summer 2023","6 credit(s)"
"Journalism and Communication","JCOM 4230","Corporate Video","This course involves project-based lab work in studio-video productions for real-world clients. Students use video field equipment and production facilities, and complete video packages.   Prerequisite(s):  The following with a C+ or better: JCOM 1130JCOM 1500JCOM 2010 And the following with a C or better: JCOM 2020JCOM 2220 Or Instructor permission   Repeatable for credit: No  Grade Mode: Standard","3 credit(s)"
"Journalism and Communication","JCOM 4300","Integrated Marketing Communication","Teaches the integrated marketing functions necessary to effectively position, brand, and market a company. Provides students with opportunity to help bridge the gaps existing among management, strategic, and creative players in the design field. Prepares students to better function as effective account managers or campaign leaders in a public relations, marketing, branding, or advertising culture.   Repeatable for credit: No  Grade Mode: Standard","3 credit(s)"
"Journalism and Communication","JCOM 4340","Event Planning and Manager Communications","This course helps students become proficient in four important communication functions: public speaking; speech and presentation development; event and meeting management; and leader communications coaching. By the end, participants should be effective at managing face-to-face communications for an organization.   Prerequisite(s): JCOM 1130with a grade of C+ or betterJCOM 2300with a grade of C or better   Repeatable for credit: No  Grade Mode: Standard","3 credit(s)"
